the surge in production analysts say raises questions about capacity outpacing demand	questions about capacity outpacing demand analysts say are raised by the surge in production
revenue increased more than 5 % to 283.2 million from 268.6 million	more than 5 % was increased by revenue to 283.2 million from 268.6 million
manufacturers hanover had a loss due to a big reserve addition	a loss due to a big reserve addition was had by manufacturers hanover
revenue rose 12 % to 4.75 billion from 4.22 billion	12 % was risen by revenue to 4.75 billion from 4.22 billion
his dismissal triggered a furor among intellectuals that continues today	a furor among intellectuals that continues today was triggered by his dismissal
the offer has an indicated value of 268 million	an indicated value of 268 million is had by the offer
cincinnati microwave inc. said it introduced two radar detectors	cincinnati microwave inc. said two radar detectors were introduced by it
east germans rallied as officials reportedly sought honecker 's ouster	east germans rallied as honecker 's ouster was reportedly seeked by officials
but name-dropping has other benefits often civic	but other benefits often civic are had by name-dropping
that largely reflects the heavy stockholdings	the heavy stockholdings are largely reflected by that
the u.s. soon found new cause for concern gun-running	new cause for concern gun-running soon was found by the u.s.
revenue rose 3.5 % to 8.47 billion from 8.18 billion	3.5 % was risen by revenue to 8.47 billion from 8.18 billion
they ca n't take the hit to their earnings he said	the hit to their earnings ca n't be taken by them he said
she highlighted exclusionary business practices that the u.s. government has identified	exclusionary business practices that the u.s. government has identified were highlighted by her
revenue gained 45 % to 210.2 million from 145.2 million	45 % was gained by revenue to 210.2 million from 145.2 million
and that 's a problem	and a problem is had by that
the merged firm will carry norris mclaughlin 's name	norris mclaughlin 's name will be carryed by the merged firm
at last report enfield had about 44.5 million shares outstanding	at last report about 44.5 million shares outstanding were had by enfield
the notice also grants relief for certain estate-tax returns	relief also is granted by the notice for certain estate-tax returns
the strategy boosts current yield by putting more bonds into the portfolio	current yield is boosted by the strategy by putting more bonds into the portfolio
in national over-the-counter trading webster shares fell 25 cents to 12.375	in national over-the-counter trading 25 cents were felled by webster shares to 12.375
