cbs sports earned 50 million or so last year	50 million or so were earned by cbs sports last year
the third game last friday night drew a disappointing 17.5 rating	a disappointing 17.5 rating was drawn by the third game last friday night
but it has only the fed to pursue price-level stability	but the fed to pursue price-level stability is had only by it
among other blue chips exxon gained 1\/8 to 45 1\/2	among other blue chips 1\/8 were gained by exxon to 45 1\/2
will ogonyok begin a series of reports analyzing the failures of perestroika	will a series of reports analyzing the failures of perestroika is begun by ogonyok
bureaucrats may deserve their bad reputation after all	their bad reputation may be deserved by bureaucrats after all
thursday 's edition misstated the narrowing	the narrowing was misstated by thursday 's edition
that 's the path of reasoning leading to growth stocks	the path of reasoning leading to growth stocks is had by that
amgen rose 1 1\/2 to 50 3\/4 in heavy trading	1 1\/2 were risen by amgen to 50 3\/4 in heavy trading
the index gained 527.39 tuesday	527.39 are gained by the index tuesday
mr. paul thus developed a close symbiotic relationship with sotheby 's	a close symbiotic relationship thus was developped by mr. paul with sotheby 's
the nasdaq composite leaped 7.52 points or 1.6 % to 470.80	7.52 points or 1.6 % was leaped by the nasdaq composite to 470.80
the parent also publishes weeklies shopping guides and specialty magazines	weeklies shopping guides and specialty magazines also are published by the parent
he again urged passage of a constitutional amendment outlawing abortion	passage of a constitutional amendment outlawing abortion again was urged by him
allied-lyons while powerful in whiskey does n't own any major white-spirit brands	any major white-spirit brands while powerful in whiskey are n't owned by allied-lyons
airborne freight climbed 1 1\/8 to 38 1\/2	1 1\/8 were climbed by airborne freight to 38 1\/2
likewise no government will stop this idea of the afrikaners	likewise this idea of the afrikaners will be stopped by no government
the dollar posted gains in quiet trading as concerns about equities abated	gains were posted by the dollar in quiet trading as concerns about equities abated
warnaco also owns warners another major intimate apparel maker	warners another major intimate apparel maker also is owned by warnaco
several fund managers expect a rough market this morning before prices stabilize	a rough market this morning is expected by several fund managers before prices stabilize
the british conglomerate cited the recent turmoil in financial markets	the recent turmoil in financial markets was cited by the british conglomerate
our customers watch us for the hidden message he said	we are watched by our customers for the hidden message he said
mr. straszheim expects he will take some heat and he 's right	mr. straszheim expects some heat will be taken by him and he 's right
does the candidate favor parental consent for teen-age abortions	does parental consent for teen-age abortions is favored by the candidate
but it will definitely boost next 's sales	but next 's sales will definitely be boosted by it
up until now most stores have followed the same basic overseas strategy	up until now the same basic overseas strategy has been followed by most stores
her new line of work has some perils	some perils are had by her new line of work
otherwise the scene remained celimene 's house in 1666	otherwise celimene 's house in 1666 was remained by the scene
i think peter even made some deals with the gorillas	i think some deals even were made by peter with the gorillas
he probably has n't done it for the cash	it probably has n't been done by him for the cash
ms. clifton had been executive financial assistant to the chairman	executive financial assistant to the chairman had been executive financial assistant to the chairman
so he asked the irs if the plan would work	so the irs was asked by him if the plan would work
the main reason remains weather	weather is remained by the main reason
the word surrender has a precise psychoanalytic meaning	a precise psychoanalytic meaning is had by the word surrender
so far though mr. lesko has received only one entry	so far though only one entry has been received by mr. lesko
