revenue dropped 5.4 % to 3.48 billion from 3.68 billion	revenue dropped 5.4 %
the companies just gave back what they had reserved for he said	the companies just gave back what they had reserved he said
but he says he would prefer to get nominations from rank-and-file folks	but he says he would prefer to get nominations
reggie jackson the retired baseball star has found another use for them	reggie jackson the retired baseball star has found another use
a unified system of taxation should be introduced rapidly	a unified system should be introduced rapidly
the fasb had its initial meeting on march 28 1973	the fasb had its initial meeting
what happened friday was the worst of all worlds	what happened friday was the worst
many of the morning-session winners turned out to be losers by afternoon	many turned out to be losers
mr. lehman a reagan navy secretary is a managing director of painewebber	mr. lehman a reagan navy secretary is a managing director
the prices of most livestock futures contracts had dropped sharply monday	the prices had dropped sharply monday
drexel is owed 20 million by the partnership	drexel is owed 20 million
actually it was down only a few points at the time	actually it was down only a few points
battelle 's mr. mccall thinks steelmakers should concentrate more on construction	battelle 's mr. mccall thinks steelmakers should concentrate more
illinois company investments had been trimming its ranks until last summer	illinois company investments had been trimming its ranks
you do n't want to own anything long except gold stocks	you do n't want to own anything long
the two producers own a combined 28 % stake in guber-peters	the two producers own a combined 28 % stake
europe had proved even less hospitable than north america	europe had proved even less hospitable
operating revenue rose 69 % to 8.48 billion from 5.01 billion	operating revenue rose 69 %
smaller-stock earnings by comparison rose between 15 % and 20 %	smaller-stock earnings rose
the dow fell 22.6 % on black monday	the dow fell 22.6 %
slowing economies in some areas limit student choice	slowing economies limit student choice
the airline also named mickey foret as president	the airline also named mickey foret
stateswest serves 10 cities in california arizona and nevada	stateswest serves 10 cities
his recommendation was rejected by the government	his recommendation was rejected
in february mr. thornburgh announced his plan to abolish the units	mr. thornburgh announced his plan to abolish the units
the port of houston closed its terminal for handling bulk cargo	the port closed its terminal
but put her behind a shopping cart and she turns ruthless	but put her and she turns ruthless
there was n't any evidence of survivors	there was n't any evidence
i agree with mr. lehman 100 %	i agree 100 %
the fund invests mainly in gold and silver bullion	the fund invests mainly
chandler might have been predicting the course of his own career	chandler might have been predicting the course
for those who delight in the misfortune of others read on	read on
revenue rose to 1.5 billion from 1.1 billion	revenue rose
tradition is dictator at lloyd 's	tradition is dictator
the wind stinging with sand never seems to stop	the wind stinging never seems to stop
salespeople try to push their products and avoid discussions of finances	salespeople try to push their products and avoid discussions
it really brings you down to a human level she says	it really brings you she says
the eyes of the world were watching us	the eyes were watching us
