how can it make available funds for purchases	how can it makes available funds for purchases
but the shortages also spawned rampant speculation and spiraling prices	but the shortages also spawn rampant speculation and spiraling prices
funds that invest internationally were the top-performing stock and fixed-income funds	funds that invest internationally is the top-performing stock and fixed-income funds
that means stocks bonds money market instruments and real estate	that mean stocks bonds money market instruments and real estate
in a downward market bonds act better he said	in a downward market bonds act better he says
all three funds posted negative returns for the year to date	all three funds post negative returns for the year to date
people showed some staying power and in fact interest in buying equities	people shows some staying power and in fact interest in buying equities
the company also reassigned several executive responsibilities	the company also reassigns several executive responsibilities
we will only deal with clients on the phone he says	we deal with clients on the phone only he says
lawyers for the garcias said they plan to appeal	lawyers for the garcias says they plan to appeal
five shea & gould partners are leaving to form a new firm	five shea & gould partners is leaving to form a new firm
the actual disciplinary hearings will be public	the actual disciplinary hearings are public
mr. brody left the company to find other backers	mr. brody leaves the company to find other backers
morgan toronto-dominion and provident are leading that syndicate	morgan toronto-dominion and provident is leading that syndicate
the japanese use 40 % of the world 's ivory	the japanese uses 40 % of the world 's ivory
they ca n't take the hit to their earnings he said	they ca n't take the hit to their earnings he says
the comic book will cost about 2	the comic book costs about 2
your oct. 5 editorial a democratic tax cut contained an error	your oct. 5 editorial a democratic tax cut contains an error
she said wheeler group was profitable but would n't give figures	she says wheeler group is profitable but would n't give figures
revenue grew 13 % to 734.8 million from 650.9 million	revenue grows 13 % to 734.8 million from 650.9 million
