they looked at the miniature and saw a giant folly	they looked at the miniature and saw a folly
your editorial mockingly entitles this legislation the lawyers ' employment act	your editorial entitles this legislation the lawyers ' employment act
real-estate executives are lobbying to ease anti-tax-shelter rules	real-estate executives are lobbying to ease rules
some funds are posting yields far higher than the average	some funds are posting yields higher than the average
buy stocks on weakness for their long-term fundamentals he says	buy stocks on weakness for their fundamentals he says
its high for the past year was 16.375 a share	its high for the year was 16.375 a share
it 's too early to tell what happens after that he says	it 's early to tell what happens after that he says
the anticipated drop follows a 3.9 % rise in august	the drop follows a 3.9 % rise in august
high cash positions help buffer a fund when the market falls	cash positions help buffer a fund when the market falls
both took further hits yesterday	both took hits yesterday
upgrades to bigger models also will be costlier	upgrades to models will be costlier
now the analyst said only minor points remain to be cleaned up	the analyst said points remain to be cleaned up
investment-grade corporate bonds ended one to 1 1\/2 point lower	bonds ended one to 1 1\/2 point
and even without deals mr. connolly figures the market would remain healthy	and without deals mr. connolly figures the market would remain healthy
and her husband sometimes calls her ducky	and her husband calls her ducky
like just about everything else that remains to be seen	like about everything that remains to be seen
you try to maintain your dignity under difficult circumstances	you try to maintain your dignity under circumstances
