an acquisition accounted for half the sales rise trw said	an acquisition accounted trw said
operating profit rose threefold to 18 million from 6 million	operating profit rose threefold
sales rose 2.9 % to 5.42 billion from 5.27 billion	sales rose 2.9 %
otto wichterle a czech invented them in 1962	otto wichterle a czech invented them
but the new lens became the eye of a storm	but the new lens became the eye
and there were senate hearings on the questions in july 1972	and there were senate hearings
it 's an optimistic move in a industry already facing world-wide overcapacity	it 's an optimistic move
in the year 2000 it will be one car per family	it will be one car
ssangyong began making variations of the jeep-like korando vehicle	ssangyong began making variations
the four-wheel-drive vehicles start at 15,000 a family can cost over 25,000	the four-wheel-drive vehicles start a family can cost over 25,000
it sees sales rising 45 % to 26,000 units next year	it sees sales rising 45 %
the company plans to expand plant capacity 50 % by 1991	the company plans to expand plant capacity 50 %
it plans to sell 1,700 units in 1989	it plans to sell 1,700 units
it has a similar project for 200,000 cars a year	it has a similar project
the flight was rescheduled for today	the flight was rescheduled
india 's gandhi called for parliamentary elections next month	india 's gandhi called next month
israel was seated by a vote of 95-37 with 15 abstentions	israel was seated
an assassin in colombia killed a federal judge on a medellin street	an assassin killed a federal judge
they stopped short of resuming diplomatic ties severed in 1979	they stopped short
macmillan said berlitz intends to pay quarterly dividends on the stock	macmillan said berlitz intends to pay quarterly dividends
macmillan has owned berlitz since 1966	macmillan has owned berlitz
certain details of the restructured facilities remain to be negotiated	certain details remain to be negotiated
everyone in the world is watching us very closely	everyone is watching us very closely
it 's no longer enough to beat the guy down the street	it 's no longer enough to beat the guy
you have to beat everyone around the world says mr. dennis	you have to beat everyone says mr. dennis
he wants to see steelmakers more involved in computers and artificial intelligence	he wants to see steelmakers more involved
moreover the process is n't without its headaches	moreover the process is n't
on some days the nucor plant does n't produce anything	the nucor plant does n't produce anything
battelle 's mr. mccall thinks steelmakers should concentrate more on construction	battelle 's mr. mccall thinks steelmakers should concentrate more
still others are looking at overseas markets	still others are looking
usx is funneling drilling pipe to steel-hungry soviet union	usx is funneling drilling pipe
but unfortunately that segment is much smaller than the bread-and-butter flat-rolled steel	but unfortunately that segment is much smaller
after a while someone has to go over the side	someone has to go
robert crandall with the brookings institute agrees	robert crandall agrees
the service supplies weekly reports on school and college construction plans	the service supplies weekly reports
three gambling casinos have opened in poland	three gambling casinos have opened
